HUGO CESAR,67,100.0,0.0
IRINEO,67,100.0,0.0
JACOB,67,100.0,0.0
CAYETANO,66,100.0,0.0
ELIEZER,66,100.0,0.0
ERNESTO ALONSO,66,100.0,0.0
ISAURO,66,100.0,0.0
J ISABEL,71,92.95774647887323,7.042253521126761
JAIR,66,100.0,0.0
JAVIER ALEJANDRO,66,100.0,0.0
JESUS FERNANDO,66,100.0,0.0
JOSE ESTEBAN,66,100.0,0.0
PERFECTO,66,100.0,0.0
WILLIAM,66,100.0,0.0
CARLOS RAFAEL,65,100.0,0.0
EDGAR ALEJANDRO,65,100.0,0.0
EDGAR OMAR,65,100.0,0.0
GELACIO,65,100.0,0.0
JESUS MARTIN,65,100.0,0.0
JESUS MIGUEL,65,100.0,0.0
MARCO ANTONI,65,100.0,0.0
OSCAR DANIEL,65,100.0,0.0
AMBROSIO,64,100.0,0.0
AMILCAR,64,100.0,0.0
AUSENCIO,64,100.0,0.0
BLADIMIR,64,100.0,0.0
CARLOS ROBERTO,64,100.0,0.0
ELI,71,90.14084507042254,9.859154929577464
JESUS GUADALUPE,75,85.33333333333334,14.666666666666666
JESUS ROBERTO,64,100.0,0.0
JUAN BAUTISTA,64,100.0,0.0
MANUEL ALBERTO,64,100.0,0.0
FULGENCIO,63,100.0,0.0
JESUS ALFONSO,63,100.0,0.0
JESUS IVAN,63,100.0,0.0
JOSE OSCAR,63,100.0,0.0
JUAN ANDRES,63,100.0,0.0
MARIO HUMBERTO,63,100.0,0.0
MARTIN ANTONIO,63,100.0,0.0
NATALIO,63,100.0,0.0
OSIEL,63,100.0,0.0
ALEXIS,73,84.93150684931507,15.068493150684931
CARLOS DANIEL,62,100.0,0.0
CARMEN,1222,5.073649754500818,94.92635024549918
CESAR IVAN,62,100.0,0.0
GUMARO,62,100.0,0.0
JUAN ALEJANDRO,62,100.0,0.0
MANUEL ENRIQUE,62,100.0,0.0
MANUEL SALVADOR,62,100.0,0.0
SERGIO ARMANDO,62,100.0,0.0
BRIGIDO,61,100.0,0.0
FRANCISCO ALBERTO,61,100.0,0.0
FREDI,61,100.0,0.0
IVAN DE JESUS,61,100.0,0.0
JESUS DANIEL,61,100.0,0.0
JOSE EFRAIN,61,100.0,0.0
JOSE RODRIGO,61,100.0,0.0
LEONIDES,107,57.009345794392516,42.99065420560748
LUIS GUILLERMO,61,100.0,0.0
LUIS RICARDO,61,100.0,0.0
ATANACIO,60,100.0,0.0
AVELINO,60,100.0,0.0
CATALINO,60,100.0,0.0
CELERINO,60,100.0,0.0
