SAMSON,287,100.0,0.0
SAMUEL,2826,100.0,0.0
SANDER,9599,100.0,0.0
SAULIUS,358,100.0,0.0
SCOTT,608,100.0,0.0
SEAN,558,100.0,0.0
SEBASTIAN,9769,100.0,0.0
SELMER,224,100.0,0.0
SEVERIN,408,100.0,0.0
SEYED,217,100.0,0.0
SIGBJØRN,1878,100.0,0.0
SIGFRED,216,100.0,0.0
SIGMUND,2827,100.0,0.0
SIGURD,7339,100.0,0.0
SIGVALD,228,100.0,0.0
SIGVART,203,100.0,0.0
SIGVE,1678,100.0,0.0
SILAS,408,100.0,0.0
SIMEN,8664,100.0,0.0
SIMON,5549,100.0,0.0
SINDRE,7646,100.0,0.0
SIVERT,2925,100.0,0.0
SJUR,1312,100.0,0.0
SKJALG,277,100.0,0.0
SLAWOMIR,943,100.0,0.0
SNORRE,1712,100.0,0.0
SOLOMON,222,100.0,0.0
SONDRE,9386,100.0,0.0
STANISLAW,677,100.0,0.0
STEFAN,2163,100.0,0.0
STEFFAN,200,100.0,0.0
STEFFEN,3776,100.0,0.0
STEIN,9499,100.0,0.0
STEINAR,10739,100.0,0.0
STEN,1542,100.0,0.0
STEPHAN,497,100.0,0.0
STEPHEN,579,100.0,0.0
STEVE,380,100.0,0.0
STEVEN,598,100.0,0.0
STIAN,15284,100.0,0.0
STIG,9282,100.0,0.0
STORM,1604,100.0,0.0
STURE,393,100.0,0.0
STURLA,681,100.0,0.0
STÅLE,3634,100.0,0.0
SVEIN,23547,100.0,0.0
SVEIN-ERIK,287,100.0,0.0
SVEINUNG,1663,100.0,0.0
SVEN,3851,100.0,0.0
SVEND,863,100.0,0.0
SVENN,1108,100.0,0.0
SVERRE,8607,100.0,0.0
SYED,538,100.0,0.0
SYLWESTER,303,100.0,0.0
SYVER,772,100.0,0.0
SØLVE,556,100.0,0.0
SZYMON,530,100.0,0.0
SØREN,466,100.0,0.0
TADAS,293,100.0,0.0
TADEUSZ,334,100.0,0.0
TAGE,727,100.0,0.0
TARALD,319,100.0,0.0
TARJEI,1015,100.0,0.0
TED,250,100.0,0.0
TELLEF,230,100.0,0.0
TEO,368,100.0,0.0
TEODOR,1398,100.0,0.0
TERJE,20248,100.0,0.0
THANH,585,56.92307692307692,43.07692307692308
THEO,2719,100.0,0.0
THEODOR,4076,100.0,0.0
THOMAS,24391,100.0,0.0
THOR,7245,100.0,0.0
THORALF,0,0,0
THORBJØRN,1313,100.0,0.0
THORE,1191,100.0,0.0
THORLEIF,652,100.0,0.0
THORMOD,0,0,0
THORSTEIN,446,100.0,0.0
THORVALD,445,100.0,0.0
TIM,1365,100.0,0.0
TIMIAN,205,100.0,0.0
TIMOTHY,282,100.0,0.0
TOBIAS,9675,100.0,0.0
TOM,14923,100.0,0.0
TOM-ERIK,304,100.0,0.0
